Open,High,Low,Close,Date
1185,1188,1172.1,1174.7,01/11/2017 12:00:00 AM
1174.7,1182,1166.15,1178.5,02/11/2017 12:00:00 AM
1181.25,1181.3,1168.05,1173.4,03/11/2017 12:00:00 AM
1169,1172.95,1157.3,1162.4,06/11/2017 12:00:00 AM
1160.05,1163.75,1132.05,1142.3,07/11/2017 12:00:00 AM
1147.05,1177,1145.1,1170.95,08/11/2017 12:00:00 AM
1172.2,1197.9,1172.2,1195.25,09/11/2017 12:00:00 AM
1190.5,1191,1160.6,1176.45,10/11/2017 12:00:00 AM
1180.1,1187.55,1171.85,1175.1,13/11/2017 12:00:00 AM
1175,1175,1152,1154.25,14/11/2017 12:00:00 AM
1165,1187.1,1151.8,1176.85,15/11/2017 12:00:00 AM
1180,1187.25,1174.25,1180.05,16/11/2017 12:00:00 AM
1180,1193.15,1165,1171.1,17/11/2017 12:00:00 AM
1160,1176,1160,1168.1,20/11/2017 12:00:00 AM
1157.6,1170,1157.6,1161.35,21/11/2017 12:00:00 AM
1196,1196,1156,1174.35,22/11/2017 12:00:00 AM
1174.3,1174.3,1158,1161.25,23/11/2017 12:00:00 AM
1162,1163.7,1149.4,1160.05,24/11/2017 12:00:00 AM
1159.6,1162,1148,1158.2,27/11/2017 12:00:00 AM
1157,1172.2,1150.8,1169.95,28/11/2017 12:00:00 AM
1170,1175,1151,1156.2,29/11/2017 12:00:00 AM
1153.95,1157,1123.15,1147.75,30/11/2017 12:00:00 AM
1147,1154.9,1133,1136.1,01/12/2017 12:00:00 AM
1141,1141,1118.6,1122.8,04/12/2017 12:00:00 AM
1122,1122.8,1109.5,1114.25,05/12/2017 12:00:00 AM
1139,1139,1100.05,1104.15,06/12/2017 12:00:00 AM
1120,1149.7,1109.05,1143.4,07/12/2017 12:00:00 AM
1145,1152.45,1130.5,1134.35,08/12/2017 12:00:00 AM
1135,1142,1125.5,1128.1,11/12/2017 12:00:00 AM
1135.7,1135.7,1102.6,1118.5,12/12/2017 12:00:00 AM
1117,1137.9,1111.05,1116.55,13/12/2017 12:00:00 AM
1117.1,1130,1116,1125.05,14/12/2017 12:00:00 AM
1129,1134.1,1115.15,1119.95,15/12/2017 12:00:00 AM
1134,1139.4,1110.2,1136.75,18/12/2017 12:00:00 AM
1155,1155,1132,1136.7,19/12/2017 12:00:00 AM
1136.7,1141.7,1127.2,1134.35,20/12/2017 12:00:00 AM
1143.9,1143.9,1132,1137.1,21/12/2017 12:00:00 AM
1139,1141.75,1125,1136.5,22/12/2017 12:00:00 AM
1141.9,1152.8,1141.05,1149.65,26/12/2017 12:00:00 AM
1158,1158,1142.95,1148.45,27/12/2017 12:00:00 AM
1144,1155,1142.25,1144.6,28/12/2017 12:00:00 AM
1139.2,1170,1139.2,1157.9,29/12/2017 12:00:00 AM
1160,1165.55,1140,1146.5,01/01/2018 12:00:00 AM
1145,1149.4,1134.95,1142.85,02/01/2018 12:00:00 AM
1150,1150,1136,1141.1,03/01/2018 12:00:00 AM
1149.5,1178.7,1148.2,1172.05,04/01/2018 12:00:00 AM
1172,1191,1168.55,1183.75,05/01/2018 12:00:00 AM
1184,1192,1173.75,1183.1,08/01/2018 12:00:00 AM
1180,1195.95,1174.3,1191.9,09/01/2018 12:00:00 AM
1191.9,1191.9,1171.5,1177.4,10/01/2018 12:00:00 AM
1178,1190,1171.25,1188.85,11/01/2018 12:00:00 AM
1195,1195,1177.4,1189.65,12/01/2018 12:00:00 AM
1192,1206.3,1188,1201.7,15/01/2018 12:00:00 AM
1201.25,1201.25,1184.75,1190.35,16/01/2018 12:00:00 AM
1189.55,1198.95,1150.75,1194.15,17/01/2018 12:00:00 AM
1195,1204,1181.4,1189.75,18/01/2018 12:00:00 AM
1192,1197,1178.3,1193.4,19/01/2018 12:00:00 AM
1195,1195,1165,1176.7,22/01/2018 12:00:00 AM
1177,1178,1157.45,1167.7,23/01/2018 12:00:00 AM
1170,1170,1144.5,1150.95,24/01/2018 12:00:00 AM
1152,1160,1143.55,1149.75,25/01/2018 12:00:00 AM
1151,1165,1145.05,1154.5,29/01/2018 12:00:00 AM
1150,1150,1124,1128.9,30/01/2018 12:00:00 AM
1130,1139.7,1125.15,1131.05,31/01/2018 12:00:00 AM
1149.5,1155.1,1133.3,1152.45,01/02/2018 12:00:00 AM
1146,1146.8,1123,1138.3,02/02/2018 12:00:00 AM
1125,1135.85,1114,1134.35,05/02/2018 12:00:00 AM
1113.55,1116.2,1090.55,1110.85,06/02/2018 12:00:00 AM
1115,1130,1108.2,1121,07/02/2018 12:00:00 AM
1125.3,1129.4,1110.45,1124,08/02/2018 12:00:00 AM
1110,1141.85,1105,1131.55,09/02/2018 12:00:00 AM
1134.8,1149.5,1112.35,1145.45,12/02/2018 12:00:00 AM
1145,1145,1128,1140.65,14/02/2018 12:00:00 AM
1155,1155,1124,1136.7,15/02/2018 12:00:00 AM
1136.7,1146.15,1132,1143.7,16/02/2018 12:00:00 AM
1145,1145,1107,1122.45,19/02/2018 12:00:00 AM
1122,1134.55,1113.65,1126.7,20/02/2018 12:00:00 AM
1129,1130.4,1115.05,1125.55,21/02/2018 12:00:00 AM
1125.65,1125.65,1102.55,1116.35,22/02/2018 12:00:00 AM
1119.9,1119.9,1100.95,1101.9,23/02/2018 12:00:00 AM
1102.1,1115,1096.1,1106.25,26/02/2018 12:00:00 AM
1103.05,1112.95,1100.55,1110.2,27/02/2018 12:00:00 AM
1110.4,1122.95,1100.05,1118.85,28/02/2018 12:00:00 AM
1120.25,1124.1,1108.45,1119.6,01/03/2018 12:00:00 AM
1118.55,1118.55,1100.55,1104.3,05/03/2018 12:00:00 AM
1108.85,1108.85,1088,1102.75,06/03/2018 12:00:00 AM
1102.55,1110,1095.9,1107.95,07/03/2018 12:00:00 AM
1113.35,1129.5,1108.35,1125.6,08/03/2018 12:00:00 AM
1129.5,1138,1121.1,1127.75,09/03/2018 12:00:00 AM
1134.15,1134.15,1120.35,1130.95,12/03/2018 12:00:00 AM
1130.95,1141.9,1107,1137.8,13/03/2018 12:00:00 AM
1140,1144.55,1131.35,1136.6,14/03/2018 12:00:00 AM
1135,1163.65,1133.9,1160.95,15/03/2018 12:00:00 AM
1160,1160,1121.5,1125.45,16/03/2018 12:00:00 AM
1125.5,1130,1100.5,1102.5,19/03/2018 12:00:00 AM
1103,1116.8,1094.95,1106.55,20/03/2018 12:00:00 AM
1100,1116.15,1100,1103.85,21/03/2018 12:00:00 AM
1102.1,1110,1101.7,1107.35,22/03/2018 12:00:00 AM
1082,1119,1082,1107.65,23/03/2018 12:00:00 AM
1110,1122.75,1100,1118.8,26/03/2018 12:00:00 AM
1118,1139,1116,1131.75,27/03/2018 12:00:00 AM
1121.05,1129.7,1115.5,1120.7,28/03/2018 12:00:00 AM
1125,1152,1112.6,1149.15,02/04/2018 12:00:00 AM
1150,1157.6,1138.6,1152.9,03/04/2018 12:00:00 AM
1159.95,1160,1127.4,1137.6,04/04/2018 12:00:00 AM
1153.05,1156.45,1136.25,1145.2,05/04/2018 12:00:00 AM
1145.2,1151.6,1135.3,1143.8,06/04/2018 12:00:00 AM
1150,1175,1140.85,1158.05,09/04/2018 12:00:00 AM
1158.5,1166.5,1152,1155.3,10/04/2018 12:00:00 AM
1156,1159.5,1142,1155.5,11/04/2018 12:00:00 AM
1165,1167.65,1146.05,1164.15,12/04/2018 12:00:00 AM
1169.9,1175,1151.5,1162.8,13/04/2018 12:00:00 AM
1160,1186.95,1155,1177.9,16/04/2018 12:00:00 AM
1183.9,1186.65,1169.15,1175.15,17/04/2018 12:00:00 AM
1176,1188,1167.05,1171.25,18/04/2018 12:00:00 AM
1180,1185.75,1164.75,1166.8,19/04/2018 12:00:00 AM
1167,1167,1144.25,1159.1,20/04/2018 12:00:00 AM
1150.05,1180.9,1150,1178.6,23/04/2018 12:00:00 AM
1176,1181.95,1163.5,1173.1,24/04/2018 12:00:00 AM
1160.05,1172.55,1156.8,1165.25,25/04/2018 12:00:00 AM
1163.8,1176,1152.8,1159.85,26/04/2018 12:00:00 AM
1163,1198.85,1163,1184.45,27/04/2018 12:00:00 AM
1185,1206.15,1182.75,1200.15,30/04/2018 12:00:00 AM
1200,1226.65,1197.5,1221.75,02/05/2018 12:00:00 AM
1221.75,1230,1200,1206.5,03/05/2018 12:00:00 AM
1206,1206,1180.55,1194.25,04/05/2018 12:00:00 AM
1194.25,1216.9,1180.55,1212.9,07/05/2018 12:00:00 AM
1216,1223.8,1204.05,1205.6,08/05/2018 12:00:00 AM
1200,1229.05,1198,1224.1,09/05/2018 12:00:00 AM
1234,1238.7,1201.55,1214.7,10/05/2018 12:00:00 AM
1235,1294.4,1227.2,1289.6,11/05/2018 12:00:00 AM
1280,1306.7,1270,1298.45,14/05/2018 12:00:00 AM
1296,1322.55,1234,1310.05,15/05/2018 12:00:00 AM
1303,1328.9,1285.55,1320.8,16/05/2018 12:00:00 AM
1323,1328,1305,1309.7,17/05/2018 12:00:00 AM
1309,1316,1286.5,1306.95,18/05/2018 12:00:00 AM
1307,1314,1291.25,1300,21/05/2018 12:00:00 AM
1301.85,1301.85,1278.25,1286.1,22/05/2018 12:00:00 AM
1287.9,1289.4,1271.2,1278.2,23/05/2018 12:00:00 AM
1280,1302.95,1264.3,1290.2,24/05/2018 12:00:00 AM
1295,1309.5,1281.4,1289.65,25/05/2018 12:00:00 AM
1299,1335.1,1290,1319.5,28/05/2018 12:00:00 AM
1325,1329.4,1290.25,1299.15,29/05/2018 12:00:00 AM
1295,1300.45,1284.65,1291.9,30/05/2018 12:00:00 AM
1311.9,1311.9,1287,1305.6,31/05/2018 12:00:00 AM
1305.6,1313.1,1291.25,1293.5,01/06/2018 12:00:00 AM
1295,1295,1266.1,1281.8,04/06/2018 12:00:00 AM
1281,1291.95,1270.1,1273.05,05/06/2018 12:00:00 AM
1272.9,1272.9,1246.7,1263.75,06/06/2018 12:00:00 AM
1265,1294.55,1263.05,1287.7,07/06/2018 12:00:00 AM
1278.6,1287,1270.85,1277.4,08/06/2018 12:00:00 AM
1280,1296,1277.25,1284.9,11/06/2018 12:00:00 AM
1281,1292,1275.3,1284.45,12/06/2018 12:00:00 AM
1294.85,1294.85,1280.05,1282.4,13/06/2018 12:00:00 AM
1280.1,1288.65,1275,1285.85,14/06/2018 12:00:00 AM
1298,1298,1269,1281.05,15/06/2018 12:00:00 AM
1290,1290.75,1271.95,1276.7,18/06/2018 12:00:00 AM
1277,1286.8,1266,1268.65,19/06/2018 12:00:00 AM
1270,1275.5,1260,1272.1,20/06/2018 12:00:00 AM
1272.05,1278.45,1248.65,1254.4,21/06/2018 12:00:00 AM
1263.75,1273.75,1243.05,1268.2,22/06/2018 12:00:00 AM
1273,1279.8,1250.25,1254.05,25/06/2018 12:00:00 AM
1259,1280,1254.05,1273.7,26/06/2018 12:00:00 AM
1278,1284.5,1262.2,1265.25,27/06/2018 12:00:00 AM
1270,1272.5,1250.8,1267.45,28/06/2018 12:00:00 AM
1264.85,1270.95,1252.05,1264.1,29/06/2018 12:00:00 AM
1265.05,1298.5,1261.8,1293.5,02/07/2018 12:00:00 AM
1294,1309.2,1288.35,1291.9,03/07/2018 12:00:00 AM
1298,1299.7,1283.25,1291.55,04/07/2018 12:00:00 AM
1306.3,1326,1279.35,1321.85,05/07/2018 12:00:00 AM
1327.5,1335.6,1309.75,1322.8,06/07/2018 12:00:00 AM
1334,1370.65,1326.05,1364,09/07/2018 12:00:00 AM
1362,1375.85,1356.5,1369.45,10/07/2018 12:00:00 AM
1367,1383.7,1355.05,1358.3,11/07/2018 12:00:00 AM
1370,1379.15,1347,1357.25,12/07/2018 12:00:00 AM
1358,1374.95,1358,1368.5,13/07/2018 12:00:00 AM
1370,1393.5,1351.55,1358.6,16/07/2018 12:00:00 AM
1361.3,1383.1,1354.6,1377.9,17/07/2018 12:00:00 AM
1385.6,1399.45,1379.75,1391.4,18/07/2018 12:00:00 AM
1398,1408,1394.65,1399.45,19/07/2018 12:00:00 AM
1400,1404.95,1382.2,1396.9,20/07/2018 12:00:00 AM
1421.55,1465.1,1396.1,1433.7,23/07/2018 12:00:00 AM
1440,1475,1428,1466.7,24/07/2018 12:00:00 AM
1454,1488.6,1423.45,1450.3,25/07/2018 12:00:00 AM
1451.85,1457.45,1422.35,1432.5,26/07/2018 12:00:00 AM
1449,1452.3,1427.3,1433.25,27/07/2018 12:00:00 AM
1449,1450.9,1427.75,1430.8,30/07/2018 12:00:00 AM
1435.4,1454.4,1428,1448.3,31/07/2018 12:00:00 AM
1460,1461.05,1432.55,1437.75,01/08/2018 12:00:00 AM
1431,1443,1412,1418.45,02/08/2018 12:00:00 AM
1436,1436,1406,1411.35,03/08/2018 12:00:00 AM
1412,1421,1393.2,1396.8,06/08/2018 12:00:00 AM
1409.75,1437.8,1400,1419.6,07/08/2018 12:00:00 AM
1425,1447,1418,1425.2,08/08/2018 12:00:00 AM
1426,1433.45,1412.65,1415.3,09/08/2018 12:00:00 AM
1416,1438.5,1409.35,1418.1,10/08/2018 12:00:00 AM
1424,1424,1394.75,1398.4,13/08/2018 12:00:00 AM
1412,1415.8,1391.1,1395.55,14/08/2018 12:00:00 AM
1403.9,1410,1387.2,1392.35,16/08/2018 12:00:00 AM
1408,1408,1387.55,1399.8,17/08/2018 12:00:00 AM
1408.95,1431.35,1399.65,1408.9,20/08/2018 12:00:00 AM
1414.65,1424.75,1397,1402.15,21/08/2018 12:00:00 AM
1405.5,1412.7,1391.1,1393.9,23/08/2018 12:00:00 AM
1397,1410,1386,1392.5,24/08/2018 12:00:00 AM
1397,1406,1396.5,1399.6,27/08/2018 12:00:00 AM
1400.1,1419.75,1400.1,1407.4,28/08/2018 12:00:00 AM
1409.3,1412.75,1388.35,1392,29/08/2018 12:00:00 AM
1394,1398,1373.3,1375.95,30/08/2018 12:00:00 AM
1376.5,1392.45,1365.8,1371.1,31/08/2018 12:00:00 AM
1375,1387.45,1353,1359.45,03/09/2018 12:00:00 AM
1366.8,1368.95,1304.4,1312.05,04/09/2018 12:00:00 AM
1310.15,1330.4,1303.25,1317.3,05/09/2018 12:00:00 AM
1330.2,1330.2,1308.5,1314.65,06/09/2018 12:00:00 AM
1327,1337,1301,1317.35,07/09/2018 12:00:00 AM
1310.4,1330,1280.15,1292.45,10/09/2018 12:00:00 AM
1300,1312.75,1287.2,1295.85,11/09/2018 12:00:00 AM
1297,1312.85,1280,1291.75,12/09/2018 12:00:00 AM
1280.55,1332.65,1280.55,1331,14/09/2018 12:00:00 AM
1331,1331,1301.05,1305.3,17/09/2018 12:00:00 AM
1314.75,1380,1284.1,1291.15,18/09/2018 12:00:00 AM
1309.8,1317,1286.1,1289.35,19/09/2018 12:00:00 AM
1294,1324,1215,1303.1,21/09/2018 12:00:00 AM
1305,1314.95,1245.85,1265.85,24/09/2018 12:00:00 AM
1271.9,1303.75,1259.55,1290.95,25/09/2018 12:00:00 AM
1308,1308,1275.1,1280.55,26/09/2018 12:00:00 AM
1286.5,1312.35,1275.6,1286.6,27/09/2018 12:00:00 AM
1305,1315,1285,1294.05,28/09/2018 12:00:00 AM
1300,1307.5,1269,1278.6,01/10/2018 12:00:00 AM
1270,1270.25,1240.6,1251.65,03/10/2018 12:00:00 AM
1239.5,1239.5,1216.1,1227.9,04/10/2018 12:00:00 AM
1223.95,1240.75,1198,1207.9,05/10/2018 12:00:00 AM
1216,1258.35,1200,1251.45,08/10/2018 12:00:00 AM
1256,1261.5,1191.45,1202,09/10/2018 12:00:00 AM
1215,1240.5,1181.2,1225.95,10/10/2018 12:00:00 AM
1208,1220.25,1194.2,1216.05,11/10/2018 12:00:00 AM
1235,1265.95,1235,1261.5,12/10/2018 12:00:00 AM
1260,1260,1242.9,1246.55,15/10/2018 12:00:00 AM
1272.05,1283.5,1255,1266.8,16/10/2018 12:00:00 AM
1278.1,1281.35,1253,1256.2,17/10/2018 12:00:00 AM
1267.9,1287.4,1221.95,1237.95,19/10/2018 12:00:00 AM
1260,1260,1193,1201.45,22/10/2018 12:00:00 AM
1133,1190,1119.6,1138.8,23/10/2018 12:00:00 AM
1164,1199.2,1150.8,1189.95,24/10/2018 12:00:00 AM
1180,1211.15,1153.15,1200.6,25/10/2018 12:00:00 AM
1203,1205,1168.8,1189.45,26/10/2018 12:00:00 AM
1190.25,1212.8,1187,1195,29/10/2018 12:00:00 AM
1192,1207.8,1176.75,1197.45,30/10/2018 12:00:00 AM
1210,1232,1185,1227.25,31/10/2018 12:00:00 AM
1229,1244.05,1212.4,1217.2,01/11/2018 12:00:00 AM
1240,1289.65,1227.8,1246.15,02/11/2018 12:00:00 AM
1254,1260.25,1233.5,1242.15,05/11/2018 12:00:00 AM
1242,1254.45,1232.1,1238.75,06/11/2018 12:00:00 AM
1250,1253.4,1245,1250.85,07/11/2018 12:00:00 AM
1265,1307.25,1259.5,1298.2,09/11/2018 12:00:00 AM
1298.9,1314.95,1272.85,1275.55,12/11/2018 12:00:00 AM
1279,1299,1279,1284.8,13/11/2018 12:00:00 AM
1322,1337,1290,1319.9,14/11/2018 12:00:00 AM
1319.9,1333,1311,1312.25,15/11/2018 12:00:00 AM
1320,1332,1313.55,1320.45,16/11/2018 12:00:00 AM
1332.9,1332.9,1305.3,1311.9,19/11/2018 12:00:00 AM
1321,1330.9,1304.05,1306.6,20/11/2018 12:00:00 AM
1326.25,1341.8,1314,1322.9,21/11/2018 12:00:00 AM
1330,1330,1309.45,1313.85,22/11/2018 12:00:00 AM
1330,1357.65,1323,1349.6,26/11/2018 12:00:00 AM
1305.05,1345.9,1305.05,1339.2,27/11/2018 12:00:00 AM
1341,1358,1318.15,1323.65,28/11/2018 12:00:00 AM
1332.2,1355.65,1332,1352.65,29/11/2018 12:00:00 AM
1352,1361.75,1341,1344.9,30/11/2018 12:00:00 AM
1349.9,1360,1333.5,1339.9,03/12/2018 12:00:00 AM
1346,1353.75,1326.5,1329.35,04/12/2018 12:00:00 AM
1330,1342.2,1323.65,1328.3,05/12/2018 12:00:00 AM
1330,1330,1287,1295.05,06/12/2018 12:00:00 AM
1311.8,1323.15,1300,1318.6,07/12/2018 12:00:00 AM
1299,1306.1,1263.3,1272.7,10/12/2018 12:00:00 AM
1263,1334.45,1254.35,1323.95,11/12/2018 12:00:00 AM
1323.95,1336.5,1312.3,1328.7,12/12/2018 12:00:00 AM
1340,1342,1316,1320.15,13/12/2018 12:00:00 AM
1335,1349.55,1319.5,1340.05,14/12/2018 12:00:00 AM
1342,1350,1330.3,1334.85,17/12/2018 12:00:00 AM
1344.5,1358.95,1330,1354.45,18/12/2018 12:00:00 AM
1370,1404.9,1369.9,1400.4,19/12/2018 12:00:00 AM
1392,1431.5,1389.8,1425.3,20/12/2018 12:00:00 AM
1444,1444,1382.4,1387.8,21/12/2018 12:00:00 AM
1390,1390.15,1352.2,1356.05,24/12/2018 12:00:00 AM
1372.6,1373.6,1344.35,1362.2,26/12/2018 12:00:00 AM
1362.5,1385,1355.1,1367.05,27/12/2018 12:00:00 AM
1372.1,1384.25,1361,1365.35,28/12/2018 12:00:00 AM
1379.5,1379.5,1359.75,1373.7,31/12/2018 12:00:00 AM
1380,1380.1,1351.6,1371.85,01/01/2019 12:00:00 AM
1371,1386.75,1363.3,1381.55,02/01/2019 12:00:00 AM
1382,1392,1379.95,1385.15,03/01/2019 12:00:00 AM
1388,1401.3,1380.05,1385.3,04/01/2019 12:00:00 AM
1394.4,1404.05,1384.5,1394.8,07/01/2019 12:00:00 AM
1400,1412.75,1396.55,1401.25,08/01/2019 12:00:00 AM
1411.95,1413.5,1390,1402.9,09/01/2019 12:00:00 AM
1387.1,1402.35,1387.1,1397.55,10/01/2019 12:00:00 AM
1397,1406.6,1394,1402.2,11/01/2019 12:00:00 AM
1410,1410.25,1386.8,1388.4,14/01/2019 12:00:00 AM
1388.45,1414,1388.45,1406.05,15/01/2019 12:00:00 AM
1407,1413.6,1386.3,1389,16/01/2019 12:00:00 AM
1397,1399.2,1385.2,1389.45,17/01/2019 12:00:00 AM
1399.75,1404.25,1384.05,1401.3,18/01/2019 12:00:00 AM
1399.8,1424.2,1396.5,1420.65,21/01/2019 12:00:00 AM
1425,1431.5,1378,1406.55,22/01/2019 12:00:00 AM
1430,1430,1390.75,1396.05,23/01/2019 12:00:00 AM
1400,1413.3,1396,1400.25,24/01/2019 12:00:00 AM
1405,1415,1353.15,1372.2,25/01/2019 12:00:00 AM
1370,1390,1368.35,1379.2,28/01/2019 12:00:00 AM
1380,1400,1373.05,1392.5,29/01/2019 12:00:00 AM
1394,1415,1373.5,1388.75,30/01/2019 12:00:00 AM
1396.45,1415,1392.05,1412.65,31/01/2019 12:00:00 AM
1416,1469.35,1409.5,1456.95,01/02/2019 12:00:00 AM
1453,1453,1430.3,1448.4,04/02/2019 12:00:00 AM
1444,1465.95,1444,1450.45,05/02/2019 12:00:00 AM
1468.7,1472.95,1433.85,1465.85,06/02/2019 12:00:00 AM
1474.75,1476,1457.65,1472.05,07/02/2019 12:00:00 AM
1475,1478.6,1445,1448.4,08/02/2019 12:00:00 AM
